timestamp,rms_volume,zcr_pitch,motion_score,brightness,prob_happy,prob_surprise,prob_sad,prob_neutral,is_highlight,engagement_score,final_score
2.1666666666666665,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.208333333333333,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.25,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.2916666666666665,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.333333333333333,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.375,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.4166666666666665,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.458333333333333,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.5,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.5416666666666665,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.583333333333333,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.625,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.6666666666666665,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.708333333333333,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.75,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.7916666666666665,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.833333333333333,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.875,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.9166666666666665,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
2.958333333333333,0.0,0.0,0.0,0.6152251518024622,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.08691320047661993,0.00011710331922664678
3.0,0.0,0.0,0.6706853815914501,0.0,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,0.12876650402454062,1.914566020608983e-05
3.0416666666666665,0.0,0.0,0.0,0.0,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,-0.005370572293749392,8.102989119055012e-06
3.083333333333333,0.0,0.0,0.0,0.0,3.086871777794778e-06,3.04069606174217e-08,0.017905024924569718,0.9400463820139145,0,-0.005370572293749392,8.102989119055012e-06
3.125,0.0,0.0,0.0,0.0,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.005978244495235075,2.2127447304028856e-05
3.1666666666666665,0.0,0.0,0.030307604444262004,0.027801411894121664,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.016209977168205728,2.59550891463565e-05
3.208333333333333,0.0,0.0,0.0009151847271402867,0.02800012464088351,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.010361300136795659,2.501682746337443e-05
3.25,0.0,0.0,0.004240198867197519,0.03075422821831695,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.011439418501422122,2.542588553615512e-05
3.2916666666666665,0.0,0.0,0.004573526782356625,0.0326648829946342,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.011792682300901532,2.564862054736631e-05
3.333333333333333,0.0,0.0,0.0038397039583068743,0.034147128959669905,0.022567236119798658,3.8755480474455145e-12,0.9773666343632397,8.380987514296014e-06,0,-0.2805498093362578,6.6078309615325496e-06
3.375,0.0,0.0,0.0031407319328914125,0.03533872309963783,0.022567236119798658,3.8755480474455145e-12,0.9773666343632397,8.380987514296014e-06,0,-0.2805108646203457,6.6361533645232155e-06
3.4166666666666665,8.676039e-05,0.0861486486486486,0.0034549676714073856,0.0370794245220223,0.022567236119798658,3.8755480474455145e-12,0.9773666343632397,8.380987514296014e-06,0,-0.27155035729691995,7.030637313868581e-06
3.458333333333333,0.48352605,0.0760135135135135,0.004256536039996044,0.03858800377996477,0.022567236119798658,3.8755480474455145e-12,0.9773666343632397,8.380987514296014e-06,0,-0.15131744784552437,0.00011877034652283934
3.5,0.6245093,0.0202702702702702,0.0014537879787611242,0.03858565349566503,0.022567236119798658,3.8755480474455145e-12,0.9773666343632397,8.380987514296014e-06,0,-0.12220686182474064,0.00026124898846912584
3.5416666666666665,0.52754074,0.0135135135135135,0.0017677482168926366,0.03894767309344748,0.027805670931190123,1.2645065999009015e-15,0.9721972193719361,7.50495025146107e-08,0,-0.14388522757347647,0.00015301798697351732
3.583333333333333,0.24790862,0.0152027027027027,0.0027218611483572326,0.03959996543818486,0.027805670931190123,1.2645065999009015e-15,0.9721972193719361,7.50495025146107e-08,0,-0.21333567221655403,3.0009495616166834e-05
3.625,0.18051566,0.0168918918918918,0.002937412649159352,0.03963415828396494,0.027805670931190123,1.2645065999009015e-15,0.9721972193719361,7.50495025146107e-08,0,-0.22996675407060765,2.0268467397353192e-05
3.6666666666666665,0.22403091,0.0067567567567567,0.0026714721280393545,0.039782403097967864,0.027805670931190123,1.2645065999009015e-15,0.9721972193719361,7.50495025146107e-08,0,-0.2201324064662447,2.5994147117073863e-05
3.7083333333333335,0.20926476,0.0101351351351351,0.002908457558752523,0.040438309320714516,0.027805670931190123,1.2645065999009015e-15,0.9721972193719361,7.50495025146107e-08,0,-0.22334032310885227,2.3966644878210647e-05
3.75,0.24557032,0.0118243243243243,0.0015613157788161693,0.040549606654650565,0.036012386068123375,3.5457281314547767e-15,0.963982595549527,7.982467392339782e-10,0,-0.20942134625802675,3.122687496676485e-05
3.7916666666666665,0.18889396,0.018581081081081,0.0033739154582990223,0.040933562239230586,0.036012386068123375,3.5457281314547767e-15,0.963982595549527,7.982467392339782e-10,0,-0.2224946473087675,2.2599405086387474e-05
3.8333333333333335,0.25040492,0.0101351351351351,0.003220654594423487,0.0415442318071758,0.036012386068123375,3.5457281314547767e-15,0.963982595549527,7.982467392339782e-10,0,-0.20790055364094545,3.2298179979153686e-05
3.875,0.29334196,0.0101351351351351,0.0029565874759178226,0.04192429552313045,0.036012386068123375,3.5457281314547767e-15,0.963982595549527,7.982467392339782e-10,0,-0.19716209750725336,4.1564214476482354e-05
3.9166666666666665,0.17108996,0.0067567567567567,0.003256221694057374,0.04232002780108336,0.036012386068123375,3.5457281314547767e-15,0.963982595549527,7.982467392339782e-10,0,-0.22794364865977035,2.0348004702028086e-05
3.9583333333333335,0.16002785,0.0101351351351351,0.004043877293230763,0.04276589947743071,0.07137545256498912,5.44575122301664e-15,0.9282525319323425,3.2087319386152246e-11,0,-0.20881898741643007,2.4069059021901996e-05
4.0,0.15533184,0.0118243243243243,0.0020472158068896586,0.042932820206460595,0.07137545256498912,5.44575122301664e-15,0.9282525319323425,3.2087319386152246e-11,0,-0.2101983651854249,2.3397172100860323e-05
4.041666666666667,0.15586504,0.0152027027027027,0.002813465026190444,0.04377654699819288,0.07137545256498912,5.44575122301664e-15,0.9282525319323425,3.2087319386152246e-11,0,-0.20944741848496706,2.3625078350035683e-05
4.083333333333333,0.12257693,0.0287162162162162,0.0032915132933068014,0.0446076378528298,0.07137545256498912,5.44575122301664e-15,0.9282525319323425,3.2087319386152246e-11,0,-0.2161978213519969,1.968242358267259e-05
4.125,0.23206119,0.0084459459459459,0.0036725854250929607,0.0449932866529806,0.07137545256498912,5.44575122301664e-15,0.9282525319323425,3.2087319386152246e-11,0,-0.19071972163264408,3.6970077889599515e-05
4.166666666666667,0.17741497,0.0152027027027027,0.0034362611953024985,0.045423565582952255,0.0002652688789788344,2.036224887675026e-13,0.9984186954142167,1.2858476857519052e-07,0,-0.24607122811373666,1.713030495320734e-05
4.208333333333333,0.17965835,0.0101351351351351,0.0034189046710814686,0.046361303746674125,0.0002652688789788344,2.036224887675026e-13,0.9984186954142167,1.2858476857519052e-07,0,-0.24587995045077937,1.737633842308927e-05
4.25,0.14577208,0.0135135135135135,0.002052918664847997,0.046744779165644526,0.0002652688789788344,2.036224887675026e-13,0.9984186954142167,1.2858476857519052e-07,0,-0.25422935600134267,1.4280932631941048e-05
4.291666666666667,0.13669284,0.027027027027027,0.003492408173655607,0.04703656822505089,0.0002652688789788344,2.036224887675026e-13,0.9984186954142167,1.2858476857519052e-07,0,-0.2548161483893188,1.3690586286110727e-05
4.333333333333333,0.13659044,0.0236486486486486,0.0035349729830547985,0.04773945486191815,0.0002652688789788344,2.036224887675026e-13,0.9984186954142167,1.2858476857519052e-07,0,-0.25506564026974676,1.3698462743995225e-05
4.375,0.27641234,0.027027027027027,0.003110812591138971,0.04812437077771741,0.000790843349638423,7.696187257279623e-12,0.9947850848767461,4.3988378196489456e-07,0,-0.21855166661823533,3.136048799424616e-05
4.416666666666667,0.3655411,0.0878378378378378,0.0033845222231007627,0.04881348424315071,0.000790843349638423,7.696187257279623e-12,0.9947850848767461,4.3988378196489456e-07,0,-0.1900302865909469,5.4845827025832204e-05
4.458333333333333,0.21183823,0.0793918918918919,0.004224577995398593,0.04951078579582181,0.000790843349638423,7.696187257279623e-12,0.9947850848767461,4.3988378196489456e-07,0,-0.22902799229818124,2.2322237737569828e-05
4.5,0.19942456,0.1081081081081081,0.0021625402678249438,0.049649604200751575,0.000790843349638423,7.696187257279623e-12,0.9947850848767461,4.3988378196489456e-07,0,-0.22965137296133487,2.106101255087747e-05
4.541666666666667,0.22187322,0.0777027027027027,0.00245911643169698,0.05013391439774306,0.000790843349638423,7.696187257279623e-12,0.9947850848767461,4.3988378196489456e-07,0,-0.2269477867395523,2.3658032374220193e-05
4.583333333333333,0.17656216,0.0912162162162162,0.014523030316888806,0.03713236909845192,0.0006332905530980421,1.132033648508877e-14,0.9992784679075569,7.110322432856686e-09,0,-0.2378569301565671,1.7427751326386154e-05
4.625,0.2117419,0.0777027027027027,0.009858092506968093,0.028502504227921374,0.0006332905530980421,1.132033648508877e-14,0.9992784679075569,7.110322432856686e-09,0,-0.23264081380048213,2.033771582730948e-05
4.666666666666667,0.20471938,0.0709459459459459,0.008020174342153295,0.021433480851159755,0.0006332905530980421,1.132033648508877e-14,0.9992784679075569,7.110322432856686e-09,0,-0.23650005661563503,1.8812620370306753e-05
4.708333333333333,0.16030256,0.0844594594594594,0.007991687602400049,0.014208378379396085,0.0006332905530980421,1.132033648508877e-14,0.9992784679075569,7.110322432856686e-09,0,-0.24734237298299888,1.417223239064007e-05
4.75,0.1428348,0.0861486486486486,0.004490490966480144,0.010137028903518327,0.0006332905530980421,1.132033648508877e-14,0.9992784679075569,7.110322432856686e-09,0,-0.2528513358126456,1.2528497545278296e-05
4.791666666666667,0.15003638,0.0777027027027027,0.00479558009223202,0.005756098968803919,0.026163451898985442,0.053954942891630775,0.04674184555134961,0.07753794726138417,0,0.05711486090581726,6.053523990455592e-05
4.833333333333333,0.15130536,0.0793918918918919,0.0038107213178615994,0.002306184879276636,0.026163451898985442,0.053954942891630775,0.04674184555134961,0.07753794726138417,0,0.05688656595643299,6.006145657814161e-05
4.875,0.16503456,0.0726351351351351,0.0012643539144058873,0.001175445412360034,0.026163451898985442,0.053954942891630775,0.04674184555134961,0.07753794726138417,0,0.05896430588002867,6.430000921365195e-05
4.916666666666667,0.19727607,0.0709459459459459,0.001233828471807632,4.485757668857596e-05,0.026163451898985442,0.053954942891630775,0.04674184555134961,0.07753794726138417,0,0.06668007119723939,7.717336719806792e-05
4.958333333333333,0.18167996,0.0557432432432432,3.749560232511269e-05,1.0462555914969342e-05,0.026163451898985442,0.053954942891630775,0.04674184555134961,0.07753794726138417,0,0.06101634759995657,6.972354436968415e-05
5.0,0.15465406,0.0625,0.0,1.0462555914969342e-05,0.02154548850018675,0.03027117197521157,0.03175756209692756,0.10094781028434308,0,0.050932813896928476,5.6641724814661126e-05
5.041666666666667,0.19958879,0.0574324324324324,0.0,1.0462555914969342e-05,0.02154548850018675,0.03027117197521157,0.03175756209692756,0.10094781028434308,0,0.06165973964017171,7.343726398914898e-05
5.083333333333333,0.1263918,0.0557432432432432,0.0,1.0462555914969342e-05,0.02154548850018675,0.03027117197521157,0.03175756209692756,0.10094781028434308,0,0.0431915732212528,4.783336913249322e-05
5.125,0.15265979,0.0726351351351351,0.0,1.0462555914969342e-05,0.02154548850018675,0.03027117197521157,0.03175756209692756,0.10094781028434308,0,0.05144775991044198,5.631095240331881e-05
5.166666666666667,0.14618577,0.0506756756756756,0.004370978899701054,0.004017874190090135,0.02154548850018675,0.03027117197521157,0.03175756209692756,0.10094781028434308,0,0.049108616489562516,5.478938452783992e-05
5.208333333333333,0.17300706,0.0608108108108108,0.018801799237910838,0.021245508650928977,0.019659465127058198,0.021559953680096985,0.03226662857322034,0.08845992053797616,0,0.05896586929648305,7.022561362386015e-05
5.25,0.17750889,0.0371621621621621,0.013888773331783184,0.03386620680616556,0.019659465127058198,0.021559953680096985,0.03226662857322034,0.08845992053797616,0,0.05863696147367814,7.466286635760128e-05
5.291666666666667,0.17248873,0.027027027027027,0.012295499508369565,0.04478307520346196,0.019659465127058198,0.021559953680096985,0.03226662857322034,0.08845992053797616,0,0.05768728345507637,7.542948738087429e-05
5.333333333333333,0.14761692,0.0844594594594594,0.015251728833787592,0.057994023252297626,0.019659465127058198,0.021559953680096985,0.03226662857322034,0.08845992053797616,0,0.05978546227072856,7.165378044808364e-05
5.375,0.1667439,0.0912162162162162,0.01731500631309131,0.07295611000755858,0.019659465127058198,0.021559953680096985,0.03226662857322034,0.08845992053797616,0,0.06789985145555412,8.606278754075366e-05
5.416666666666667,0.12451248,0.0743243243243243,0.027501054477721526,0.09703444412402516,0.032396781182296504,5.5687413469501134e-05,0.4503145759122687,0.1989251996775599,0,-0.06674270224837028,3.6639318007201246e-05
5.458333333333333,0.13039555,0.0574324324324324,0.035247436537797695,0.12725184719078225,0.032396781182296504,5.5687413469501134e-05,0.4503145759122687,0.1989251996775599,0,-0.06087923706553068,4.324798814707828e-05
5.5,0.123449355,0.0608108108108108,0.04014013051555214,0.16096750944239357,0.032396781182296504,5.5687413469501134e-05,0.4503145759122687,0.1989251996775599,0,-0.05624205984440027,4.846924948188663e-05
5.541666666666667,0.1259746,0.0439189189189189,0.05438636559617319,0.2064284773991481,0.032396781182296504,5.5687413469501134e-05,0.4503145759122687,0.1989251996775599,0,-0.047631545573952064,6.043939305575188e-05
5.583333333333333,0.17829509,0.027027027027027,0.05805492871565303,0.2532225367194646,0.032396781182296504,5.5687413469501134e-05,0.4503145759122687,0.1989251996775599,0,-0.02848779074119781,0.0001000387453274364
5.625,0.14691412,0.0219594594594594,0.02464502464213189,0.255780025115694,2.6354484949665505e-09,8.707262758842227e-09,0.23479071089305958,0.00023321742996522873,0,0.011783274776621902,0.00011732697408597222
5.666666666666667,0.13349774,0.0371621621621621,0.025791354191834783,0.26031132270184343,2.6354484949665505e-09,8.707262758842227e-09,0.23479071089305958,0.00023321742996522873,0,0.010858410594755175,0.00011176541019200556
5.708333333333333,0.12671216,0.0506756756756756,0.02317916974653138,0.2632604998761552,2.6354484949665505e-09,8.707262758842227e-09,0.23479071089305958,0.00023321742996522873,0,0.010433306633192613,0.00010928222907433008
5.75,0.13363643,0.0337837837837837,0.020890725803007857,0.2632023492936423,2.6354484949665505e-09,8.707262758842227e-09,0.23479071089305958,0.00023321742996522873,0,0.010008773567921778,0.00011234199960859455
5.791666666666667,0.10509903,0.0608108108108108,0.021684580160831614,0.26341746348675393,2.6354484949665505e-09,8.707262758842227e-09,0.23479071089305958,0.00023321742996522873,0,0.005768164271155993,9.675680914506574e-05
5.833333333333333,0.09387434,0.0675675675675675,0.01697974989524098,0.2641335167700746,0.003006838537611957,0.000108934579875382,0.0772069099000363,0.878554863566459,0,0.051013978216551445,4.640685297438395e-05
5.875,0.14058782,0.0506756756756756,0.016467622230566824,0.2659008547478561,0.003006838537611957,0.000108934579875382,0.0772069099000363,0.878554863566459,0,0.06116583419109464,6.081172881501995e-05
5.916666666666667,0.09575036,0.0591216216216216,0.017419007708225256,0.26689686985346184,0.003006838537611957,0.000108934579875382,0.0772069099000363,0.878554863566459,0,0.051140743147061796,4.728242081156421e-05
5.958333333333333,0.07670188,0.0760135135135135,0.015427856229573367,0.2676540152042166,0.003006838537611957,0.000108934579875382,0.0772069099000363,0.878554863566459,0,0.04778315384313382,4.2743598022259595e-05
6.0,0.21725945,0.0996621621621621,0.015660736704558073,0.2688947884113597,0.003006838537611957,0.000108934579875382,0.0772069099000363,0.878554863566459,0,0.08552010328406709,9.906756924498353e-05
6.041666666666667,0.49334267,0.1030405405405405,0.015110507336712988,0.27062179247793283,9.077998928992392e-10,6.301140115695162e-08,0.0001254127536943786,7.617864285356885e-07,0,0.17721748724273859,0.0013989104183815212
6.083333333333333,0.4105991,0.1097972972972972,0.014101624928817589,0.27253014751369864,9.077998928992392e-10,6.301140115695162e-08,0.0001254127536943786,7.617864285356885e-07,0,0.15729174719220002,0.0008724229584509512
6.125,0.3485123,0.1672297297297297,0.014897077188871217,0.2750064373781533,9.077998928992392e-10,6.301140115695162e-08,0.0001254127536943786,7.617864285356885e-07,0,0.14804382436712224,0.0006347910811296787
6.166666666666667,0.27006012,0.0692567567567567,0.017503338375908704,0.27760496729806844,9.077998928992392e-10,6.301140115695162e-08,0.0001254127536943786,7.617864285356885e-07,0,0.11954451379521969,0.000385155564576859
6.208333333333333,0.32155535,0.0608108108108108,0.016351581468631943,0.2792943668158457,9.077998928992392e-10,6.301140115695162e-08,0.0001254127536943786,7.617864285356885e-07,0,0.13159678524683632,0.000520858868310674
6.25,0.38205418,0.0472972972972973,0.01669884970324476,0.2802853780903617,2.4173709955387574e-10,1.759015615568138e-07,8.77138443440743e-06,1.427426228225468e-07,0,0.1456232728115922,0.0007395297307678694
6.291666666666667,0.3340021,0.0523648648648648,0.017096203907752554,0.2812777287742097,2.4173709955387574e-10,1.759015615568138e-07,8.77138443440743e-06,1.427426228225468e-07,0,0.13434533301182772,0.0005628924008223282
6.333333333333333,0.47022685,0.0591216216216216,0.01463240396951974,0.2816208450100975,2.4173709955387574e-10,1.759015615568138e-07,8.77138443440743e-06,1.427426228225468e-07,0,0.16863590363524,0.001249754005691333
6.375,0.44216454,0.0337837837837837,0.015622442151118025,0.28230791145372136,2.4173709955387574e-10,1.759015615568138e-07,8.77138443440743e-06,1.427426228225468e-07,0,0.15938760995431944,0.0010501230546646188
6.416666666666667,0.39264637,0.0658783783783783,0.01719596259696581,0.28305919372966387,2.4173709955387574e-10,1.759015615568138e-07,8.77138443440743e-06,1.427426228225468e-07,0,0.15064492334433985,0.0008052544098107467
6.458333333333333,0.42372015,0.0472972972972973,0.016352738570246675,0.28369773817484145,1.4003222017721097e-05,4.686938563773242e-08,0.07971687617893852,0.0025919580775874227,0,0.13257412784374475,0.0008456166184297511
6.5,0.31918415,0.0456081081081081,0.017377600000440804,0.28396933500676946,1.4003222017721097e-05,4.686938563773242e-08,0.07971687617893852,0.0025919580775874227,0,0.10651692073565383,0.00045992549649510726
6.541666666666667,0.22813787,0.0608108108108108,0.01789195921822909,0.28435182482264637,1.4003222017721097e-05,4.686938563773242e-08,0.07971687617893852,0.0025919580775874227,0,0.0854358663218633,0.0002731955483071513
6.583333333333333,0.13751769,0.0557432432432432,0.016235761107004625,0.2846565783535126,1.4003222017721097e-05,4.686938563773242e-08,0.07971687617893852,0.0025919580775874227,0,0.061988537972491584,0.00016029442576556913
6.625,0.10924953,0.0743243243243243,0.01662115859482682,0.2857210802381753,1.4003222017721097e-05,4.686938563773242e-08,0.07971687617893852,0.0025919580775874227,0,0.057016360860863535,0.00013804476005395636
6.666666666666667,0.07426502,0.1131756756756756,0.01863649900723437,0.28727499723841593,1.0846081653449093e-06,6.662796315729235e-10,0.00034622203404129217,0.9882703964811189,0,0.07659883092689793,4.6428478221895965e-05
6.708333333333333,0.067465425,0.0844594594594594,0.01721398032210954,0.2887890352211836,1.0846081653449093e-06,6.662796315729235e-10,0.00034622203404129217,0.9882703964811189,0,0.07196991251566649,4.4101831751427264e-05
6.75,0.072445825,0.0692567567567567,0.017116453186010423,0.29021745209419303,1.0846081653449093e-06,6.662796315729235e-10,0.00034622203404129217,0.9882703964811189,0,0.07188949934912782,4.528545879679983e-05
6.791666666666667,0.07659514,0.0793918918918919,0.018380944850608538,0.2914321699990455,1.0846081653449093e-06,6.662796315729235e-10,0.00034622203404129217,0.9882703964811189,0,0.07437544763128884,4.698955150461384e-05
6.833333333333333,0.08383648,0.0574324324324324,0.015328290390629242,0.29241661058627183,1.0846081653449093e-06,6.662796315729235e-10,0.00034622203404129217,0.9882703964811189,0,0.07352697188143097,4.842623311352976e-05
6.875,0.07843023,0.0422297297297297,0.01607426278163371,0.29455493967717356,1.1161494388219133e-06,1.1421851858780075e-13,0.00025903439119712764,0.9997379999213999,0,0.07115124850838252,4.6435151112596006e-05
6.916666666666667,0.07688978,0.0777027027027027,0.015535879930320443,0.295139402311583,1.1161494388219133e-06,1.1421851858780075e-13,0.00025903439119712764,0.9997379999213999,0,0.07429342613057859,4.704910580199387e-05
6.958333333333333,0.08145084,0.0675675675675675,0.014569865382247145,0.2963418633574529,1.1161494388219133e-06,1.1421851858780075e-13,0.00025903439119712764,0.9997379999213999,0,0.07440734386433087,4.823236139655987e-05
7.0,0.07974765,0.0574324324324324,0.06807854185360517,0.23742607376592195,1.1161494388219133e-06,1.1421851858780075e-13,0.00025903439119712764,0.9997379999213999,0,0.07483239970635934,3.937427047454459e-05
7.041666666666667,0.08929446,0.0709459459459459,0.046372307362554925,0.19725266423047486,1.1161494388219133e-06,1.1421851858780075e-13,0.00025903439119712764,0.9997379999213999,0,0.06820319522918357,3.427453650111856e-05
7.083333333333333,0.06858618,0.054054054054054,0.05418164126048038,0.149105978387847,0.0009937156654361598,9.495225095458868e-09,0.1818819074575295,0.22425735727720716,0,0.0014877207266180623,4.251516100454405e-05
7.125,0.080560714,0.0337837837837837,0.030886072601514318,0.12202372821757143,0.0009937156654361598,9.495225095458868e-09,0.1818819074575295,0.22425735727720716,0,-0.006267124057743517,3.889277701367653e-05
7.166666666666667,0.06811588,0.0726351351351351,0.02374427613513735,0.10088112663834718,0.0009937156654361598,9.495225095458868e-09,0.1818819074575295,0.22425735727720716,0,-0.010092946952767412,3.342702830418698e-05
7.208333333333333,0.40267032,0.0827702702702702,0.025973459945963357,0.07739091957804764,0.0009937156654361598,9.495225095458868e-09,0.1818819074575295,0.22425735727720716,0,0.07148148226386639,0.00021508073341624842
7.25,0.52783215,0.0304054054054054,0.014074322840717525,0.06468831527855885,0.0009937156654361598,9.495225095458868e-09,0.1818819074575295,0.22425735727720716,0,0.0932502352114074,0.0004042046638079106
7.291666666666667,0.48055542,0.0084459459459459,0.016392713676031935,0.04971048414567709,0.023234587790232845,5.909619164226262e-07,0.5686331790362181,0.26467905940371783,0,-0.03190083513356809,0.00016909328182100681
7.333333333333333,0.30515563,0.0101351351351351,0.010721896412406444,0.040089153106895155,0.023234587790232845,5.909619164226262e-07,0.5686331790362181,0.26467905940371783,0,-0.07815922682319157,5.7826172651067506e-05
7.375,0.43003774,0.0050675675675675,0.012368644860443903,0.028758407225976876,0.023234587790232845,5.909619164226262e-07,0.5686331790362181,0.26467905940371783,0,-0.048815718272478575,0.00011411704425994214
7.416666666666667,0.19793536,0.0152027027027027,0.015874552552938088,0.014209743060602385,0.023234587790232845,5.909619164226262e-07,0.5686331790362181,0.26467905940371783,0,-0.10730891784527238,2.788313907180874e-05
7.458333333333333,0.17050897,0.0202702702702702,0.015359697434457772,0.00012016776177700277,0.023234587790232845,5.909619164226262e-07,0.5686331790362181,0.26467905940371783,0,-0.1158751659070355,2.2394526739027842e-05
7.5,0.20440343,0.0067567567567567,0.00013100043281110378,0.0,0.021637259004924525,0.02985837812352095,0.03177632715134621,0.10050776015232804,0,0.057718526255367664,7.34114934995939e-05
7.541666666666667,0.11221988,0.0337837837837837,9.091512687201724e-07,8.339718482942694e-07,0.021637259004924525,0.02985837812352095,0.03177632715134621,0.10050776015232804,0,0.03734944829753913,4.3496532903290904e-05
7.583333333333333,0.16195497,0.0101351351351351,0.0,8.339718482942694e-07,0.021637259004924525,0.02985837812352095,0.03177632715134621,0.10050776015232804,0,0.04741817410242053,5.738560478372295e-05
7.625,0.2087428,0.0202702702702702,9.091512687201724e-07,0.0,0.021637259004924525,0.02985837812352095,0.03177632715134621,0.10050776015232804,0,0.06012870185041054,7.586843517978244e-05
7.666666666666667,0.17460254,0.0202702702702702,0.00022990507083252602,0.00021089379012178509,0.021637259004924525,0.02985837812352095,0.03177632715134621,0.10050776015232804,0,0.05167107010284157,6.222183067475591e-05
7.708333333333333,0.13972856,0.0135135135135135,0.0,0.00021089379012178509,0.022206998138489763,0.0298125721485592,0.03306254588138053,0.09598209879462964,0,0.04200223274157015,5.08204952920213e-05
7.75,0.098047026,0.0523648648648648,0.003231922560147933,0.003175259360822242,0.022206998138489763,0.0298125721485592,0.03306254588138053,0.09598209879462964,0,0.03655802372433993,4.142797520298125e-05
7.791666666666667,0.112065025,0.0658783783783783,0.01995997530414554,0.021484100415163822,0.022206998138489763,0.0298125721485592,0.03306254588138053,0.09598209879462964,0,0.047505811532642044,5.012559072246288e-05
7.833333333333333,0.1480574,0.0388513513513513,0.019744919704035448,0.03958884581354093,0.022206998138489763,0.0298125721485592,0.03306254588138053,0.09598209879462964,0,0.056473903269673886,6.587253577839844e-05
7.875,0.12563701,0.0472972972972973,0.018917233898999908,0.05692009495856183,0.022206998138489763,0.0298125721485592,0.03306254588138053,0.09598209879462964,0,0.05414755057501452,6.253401796303813e-05
7.916666666666667,0.20321898,0.0118243243243243,0.017317843967051258,0.07276328560748316,0.3214766481215647,1.262699604727977e-06,0.2664691227604541,0.3098432429529729,0,0.08286787548517975,0.00024154097007809814
7.958333333333333,0.11425796,0.0287162162162162,0.030217570918620217,0.10021144724416657,0.3214766481215647,1.262699604727977e-06,0.2664691227604541,0.3098432429529729,0,0.06901397931018524,0.00016609917513555676
